time,x_coords,y_coords,angle,psi,beta,speed
255.2398871119473,44.85892942963608,-26.559472790847938,0.4032127736978201,-135.37022436198762,0.20160888301208182,19.8015982065462
255.7403574788335,44.57862035205082,-26.838103218394867,0.3736885603829279,-135.34011115383277,0.1868462671956226,19.642878710274257
256.24082784571965,44.30061865456777,-27.114589621797894,0.34620093707888544,-135.3124327267204,0.17310204852613634,19.48940577512908
256.74129821260584,44.02484261753487,-27.3889973586589,0.3206221853874153,-135.28699607603446,0.16031234770853856,19.341005973117866
257.241768579492,43.751213774960675,-27.66139019057894,0.2968314225354366,-135.26362304417665,0.14841670712541086,19.19751160900647
257.74223894637817,43.47965675130876,-27.931830278067643,0.27471433581867316,-135.24214922255214,0.1373579573349522,19.058760530819868
258.24270931326436,43.21009910921675,-28.200378181549013,0.2541629192980133,-135.222422930914,0.12708208482667308,18.924595946606654
258.7431796801505,42.94128880042857,-28.46826747367871,0.2334284727385437,-135.20428857217772,0.1167147206844012,19.125421802816046
259.2436500470367,42.66969157925221,-28.739002836779747,0.2129345618714606,-135.18757445360802,0.10646764856046416,19.319609248778516
259.7441204139229,42.395399348081355,-29.01248996305134,0.1943149731101645,-135.17217012859896,0.09715776592831772,19.507377720832782
260.244590780809,42.11850089542034,-29.28863758678432,0.1773849399106368,-135.15797392234091,0.08869268248325438,19.688939401727474
260.7450611476952,41.839082014499255,-29.567357399493222,0.16197984649288855,-135.14489219707912,0.08099008507254328,19.864499460392594
261.2455315145814,41.55722561567721,-29.848563965543278,0.1479527596722001,-135.13283868491496,0.07397650315643135,20.034256283785172
261.7460018814675,41.27301183314356,-30.13217463856625,0.13517230118698684,-135.12173388104165,0.06758624463692645,20.198401701071163
262.2464722483537,40.986518126369965,-30.41810947890792,0.12352080795160987,-135.11150449118702,0.06176047573633268,20.357121200396865
262.7469426152399,40.6978193767165,-30.70629117230635,0.11289273664952361,-135.10208292778822,0.05644642310995186,20.510594138494856
263.24741298212604,40.40698797955194,-30.996644949962803,0.10319327638871809,-135.09340685007004,0.05159668003702092,20.658993943361274
263.7478833490122,40.1140939322104,-31.289098510135155,0.09433713910536645,-135.08541874375285,0.047168601520512506,20.8024883102335
264.24835371589836,39.819204918073545,-31.58358194135654,0.08624750229276396,-135.07806553659813,0.043123775575319274,20.94123939108967
264.74882408278455,39.52238638703849,-31.880027647358514,0.07885508265710552,-135.0712982464163,0.03942755999897018,21.075403977884203
265.24929444967074,39.224881456838354,-32.17719307648497,0.0726024864185769,-135.0650745001939,0.03630125778129659,20.87457812417081
265.7497648165569,38.930211984812175,-32.4715611057658,0.06728527454135846,-135.05936037494888,0.0336426488697977,20.68039068062183
266.25023518344307,38.63828286950207,-32.763222827741245,0.06232183429416584,-135.05411594289382,0.031160926363997407,20.492622210901274
266.75070555032926,38.34900229288766,-33.05226646426542,0.05769136878216112,-135.04930427854566,0.028845691702427418,20.31106053226315
267.2511759172154,38.06228159774293,-33.3387774471744,0.05337408349439224,-135.04489124276424,0.0266870475368971,20.135500475780006
267.7516462841016,37.7780351704546,-33.62283849771673,0.04935115490179453,-135.04084528158603,0.024675582027643046,19.965743654497278
268.2521166509878,37.496180328983,-33.90452970464498,0.04560469884523453,-135.03713723888836,0.022802353034166944,19.801598239251398
268.7525870178739,37.21796101352239,-34.185240603442516,1.124974745691861,-134.99102533416362,0.5625415897763099,19.642878741898365
269.2530573847601,36.94173562634552,-34.463500646734175,0.13461945394646294,-134.9613685645548,0.06730981986747903,19.489405805707833
269.7535277516463,36.66545723526429,-34.73740139985862,-0.7857321238629343,-135.0049002487263,-0.39288453370922316,19.341006002685823
270.2539981185324,36.388926071502866,-35.006845949616405,-1.6400807376373467,-135.11534705073774,-0.8202083843382528,19.19751163759704
270.7544684854186,36.111970344138136,-35.27175300899295,-2.4323442233777057,-135.2869215371784,-1.2167203072931199,19.05876055846536
271.2549388523048,35.8344433008437,-35.53205500542223,-3.166329352144176,-135.51428840065302,-1.5843743397768757,18.92459597333831
271.75540921919094,35.554962651798235,-35.788790572592035,-3.8703320797677057,-135.794755284301,-1.9373761046004434,19.125421828664074
272.2558795860771,35.269681715974954,-36.04506444124651,-4.536531775537015,-136.13066703296477,-2.2718264413286313,19.31960927377212
272.7563499529633,34.978569044439205,-36.30057091257063,-5.1425361500456805,-136.51823102743313,-2.5764569339936774,19.507377745000205
273.25682031984945,34.681598648133836,-36.5550064434535,-5.69424474351164,-136.95393752189744,-2.8541700511507377,19.68893942509603
273.75729068673564,34.37875069009353,-36.808070138551535,-6.196921682830457,-137.43453604079554,-3.107548745076229,19.86449948298869
274.25776105362183,34.07001204409405,-37.05946418266795,-6.65526902331213,-137.95701404090502,-3.338896826156763,20.03425630563434
274.75823142050797,33.75537673721334,-37.30889422329637,-7.073491611234111,-138.51857758225162,-3.5502734614672473,20.198401722198092
275.25870178739416,33.4348462914144,-37.55606971118168,-7.455354282206577,-139.11663378601278,-3.7435227783782334,20.35712122082543
275.75917215428035,33.10842997727777,-37.80070420517056,-7.8042322086324285,-139.74877488669924,-3.9202993679858236,20.510594158248146
276.2596425211665,32.77614499133506,-38.04251564637174,-8.123155171162919,-140.4127637104944,-4.082090336713268,20.65899396246161
276.7601128880527,32.43801656702565,-38.28122660565454,-8.414846471171371,-141.10652043253427,-4.230234438260963,20.802488328702466
277.26058325493887,32.094078028069994,-38.51656450773032,-8.681757134813829,-141.82811048375527,-4.365938725246436,20.941239408948135
277.761053621825,31.744370791991344,-38.74826183444204,-8.92609599097262,-142.57573349324193,-4.490293085184013,21.07540399515235
278.2615239887112,31.39033444429639,-38.97513635372075,-9.166369070783958,-143.34535076743623,-4.612699331673963,20.874578140868145
278.7619943555974,31.036179705275106,-39.19434947763541,-9.402777156493201,-144.1281277948692,-4.733257093532486,20.680390696767226
279.2624647224835,30.681935757164936,-39.40600431139263,-9.619699881332375,-144.92227969836648,-4.843986117284872,20.492622226512978
279.7629350893697,30.327635708286827,-39.61020609145374,-9.818443109711344,-145.72618357525087,-4.945528222099207,20.3110605473588
280.2634054562559,29.97331568371859,-39.807061572685406,-10.000246719197445,-146.5383662364514,-5.038494987329991,20.135500490376664
280.76387582314203,29.619014049678995,-39.996678477632656,-10.166286020868576,-147.3574927293034,-5.123468178809074,19.965743668611434
281.2643461900282,29.264770756270504,-40.17916500327215,-10.317673401212788,-148.18235560744753,-5.201000281191694,19.801598252898998
281.76481655691435,28.91062678461604,-40.35462938099799,-10.455460135325701,-149.0118649110606,-5.271615120859649,19.642878755094834
282.26528692380055,28.556623685736113,-40.52317948590967,-10.580638329568,-149.84503882088575,-5.335808565387007,19.489405818468086
282.76575729068674,28.20280319974224,-40.68492249173369,-10.694142958889838,-150.68099495007812,-5.394049286921869,19.34100601502428
283.26622765757287,27.849206945068467,-40.83996456793326,-10.796853969909364,-151.51894223867822,-5.446779578052457,19.197511649527645
283.76669802445906,27.495876168525257,-40.98841061575591,-10.889598425734492,-152.3581734165064,-5.494416209828477,19.058760570001592
284.26716839134525,27.142851547939706,-41.130364040145736,-10.973152672569174,-153.1980580013899,-5.537351322600179,18.924595984493205
284.7676387582314,26.788634214077984,-41.26656895082966,-11.016668545735444,-154.04051761538446,-5.559719488266347,19.125421839450233
285.2681091251176,26.42869605142902,-41.398876008147994,-11.027746938913937,-154.8926587145473,-5.565414822787829,19.31960928420174
285.76857949200377,26.063176631126584,-41.52703547567958,-11.040136090243978,-155.7543155513689,-5.571784387836893,19.50737775508507
286.2690498588899,25.692219207120743,-41.65080389089878,-11.053574991601575,-156.62531275599986,-5.578694106486348,19.688939434847534
286.7695202257761,25.315970713290458,-41.76994411201673,-11.067836009015663,-157.5054668344342,-5.586027037179583,19.864499492417853
287.2699905926623,24.934581748458825,-41.88422536592934,-11.082720735473496,-158.39458752503413,-5.593681241166582,20.03425631475182
287.7704609595484,24.548206549649855,-41.99342329642772,-11.09805640466186,-159.2924790264692,-5.601567939668686,20.19840173101419
288.2709313264346,24.157002953997626,-42.097320011926534,-11.113692780947783,-160.1989411087414,-5.609609916716959,20.35712122935011
288.7714016933208,23.761132349776126,-42.19570413205462,-11.129499455072276,-161.11377011775005,-5.617740131044506,20.510594166491035
289.27187206020693,23.360759617062907,-42.28837083253268,-11.145363486611457,-162.03675988279096,-5.625900506476239,20.658993970432025
289.7723424270931,22.95605305858361,-42.37512188783487,-11.161187343754268,-162.96770253545515,-5.634040875220283,20.80248833640941
290.2728127939793,22.547184321309008,-42.45576571119714,-11.17688709876492,-163.906389247576,-5.642118052542502,20.94123941640032
290.77328316086545,22.134328309392664,-42.53011739159445,-11.192390843967623,-164.8526108951533,-5.650095024672898,21.0754040023582
291.27375352775164,21.719299364918303,-42.59767571330647,-11.24090510940888,-165.8038221467626,-5.6750606412942055,20.874578147835805
291.7742238946378,21.307106431852855,-42.657478760089454,-11.315715645661319,-166.75260256483702,-5.713570656649581,20.680390703504564
292.27469426152396,20.89776827459786,-42.70971218377684,-11.381920526889617,-167.69838752228063,-5.7476632249825235,20.492622233027607
292.77516462841015,20.491301324915746,-42.754557310220356,-11.440198509431394,-168.64068574416316,-5.777683537926217,20.311060553658084
293.27563499529634,20.08771973487423,-42.79219092990632,-11.491189522660456,-169.57907290301017,-5.803957692660803,20.13550049646772
293.7761053621825,19.68703545820672,-42.82278513725307,-11.535495965148883,-170.51318567438418,-5.826793216517495,19.965743674501148
294.27657572906867,19.289258353793272,-42.84650721358432,-11.573684029405985,-171.44271622521896,-5.8464796233475305,19.801598258594026
294.77704609595486,18.894396305854652,-42.86351954910612,-11.606285046431683,-172.36740710854897,-5.863288996002207,19.642878760601615
295.277516462841,18.502455356243747,-42.87397959954186,-11.63379684239573,-173.28704653947125,-5.877476589715614,19.48940582379284
295.7779868297272,18.113439844921505,-42.878039873397604,-11.656685100655892,-174.20146402837221,-5.889281451595408,19.34100602017302
296.2784571966133,17.72735255532541,-42.87584794613912,-11.675384723072103,-175.11052634863168,-5.8989270518036685,19.19751165450619
296.7789275634995,17.34419486188482,-42.86754649785893,-11.690301185219612,-176.01413381717742,-5.906621922369793,19.05876057481557
297.2793979303857,16.963966877415707,-42.85327337129742,-11.701811880650695,-176.9122168673931,-5.912560299910638,18.924595989148056
297.77986829727183,16.584999811081364,-42.8331337752061,-11.670874253718445,-177.8071321110839,-5.896600382620464,19.125421843951216
298.280338664158,16.202404859313,-42.80702461002452,-11.607450549339294,-178.70625089567514,-5.863889993544756,19.31960928855394
298.7808090310442,15.81641312329106,-42.77478136508794,-11.553170524281139,-179.6099106146254,-5.835904169511952,19.50737775929341
299.28127939793035,15.427256243830232,-42.73624683720397,-11.50692983358114,-180.51839374185607,-5.81206963156306,19.688939438916766
299.78174976481654,15.035166379138355,-42.69127107283737,-11.467755254018439,-181.43193358940005,-5.79188183549021,19.864499496352572
300.28222013170273,14.640376176292108,-42.639711325291195,-11.434788063146396,-182.35071948440347,-5.77489610846611,20.034256318556473
300.78269049858886,14.243118735920422,-42.58143202340595,-11.407269739062581,-183.27490142979426,-5.760720055692579,20.19840173469308
301.28316086547505,13.843627569803413,-42.51630474883426,-11.38452962345921,-184.204594304663,-5.7490070343867,20.35712123290739
301.78363123236124,13.44213655127315,-42.444208219404985,-11.36597425062413,-185.1398816533749,-5.739450528128563,20.510594169930727
302.2841015992474,13.03887985844843,-42.36502827648031,-11.351078094293308,-186.08081910642613,-5.731779283435589,20.658993973758015
302.78457196613357,12.634091910453876,-42.27865787454273,-11.3393755246565,-187.0274374709102,-5.72575309381347,20.80248833962546
303.28504233301976,12.228007296868206,-42.18499707153541,-11.330453801119125,-187.97974552402533,-5.721159135600598,20.94123941951006
303.7855126999059,11.820860700721097,-42.083953018725296,-11.32394695393172,-188.93773253922262,-5.717808775520706,21.075404005365144
304.2859830667921,11.414513123660647,-41.975810618203596,-11.354963231349469,-189.89908960851656,-5.733779999736976,20.874578150743353
304.7864534336783,11.013931056459235,-41.86173427498437,-11.415826946858733,-190.85670861050443,-5.765128078830096,20.680390706316004
305.2869238005644,10.619054638545958,-41.74190663608416,-11.469136784418366,-191.81013988477113,-5.792593707335576,20.49262223574611
305.7873941674506,10.229823591030778,-41.61650466968712,-11.515508340635987,-192.75899832501636,-5.816490941162083,20.311060556286726
306.2878645343368,9.846177378570001,-41.48569958107085,-11.555521362668477,-193.7029575869465,-5.837116053397315,20.13550049900947
306.7883349012229,9.468055372285846,-41.349656776345896,-11.589720963490256,-194.64174471825575,-5.8547480445021085,19.96574367695888
307.2888052681091,9.095397010694983,-41.20853586756711,-11.61861886114745,-195.57513518505328,-5.869649179767429,19.80159826097052
307.7892756349953,8.728141956210258,-41.062490713391256,-11.642694634658383,-196.50294827025758,-5.882065549043741,19.64287876289955
308.28974600188144,8.366230245307262,-40.911669490029446,-11.662396990013326,-197.42504282063763,-5.892227644123813,19.489405826014817
308.79021636876763,8.009602430900655,-40.756214787775626,-11.678145030386984,-198.3413133203292,-5.900350949502699,19.34100602232155
309.2906867356538,7.65819971586197,-40.596263728886136,-11.6903295252436,-199.25168626977793,-5.906636542562189,19.1975116565837
309.79115710253996,7.31196407693792,-40.43194810304048,-11.699314173502655,-200.15611685015844,-5.911271699531981,19.058760576824405
310.29162746942615,6.970838378602804,-40.26339451703206,-11.705436856371739,-201.05458585438123,-5.914430503874264,18.924595991090488
310.79209783631234,6.633255027423876,-40.09001880198767,-11.668434724249112,-201.94944946895825,-5.895342005265252,19.125421845829443
311.29256820319847,6.294791409276395,-39.90973296754287,-11.598707389148354,-202.84799882664907,-5.859381629092177,19.319609290370078
311.79303857008466,5.955724906591226,-39.722481341189514,-11.53910217809662,-203.75064169893938,-5.828652092514544,19.50737776104951
312.29350893697085,5.616330408571131,-39.52821508198833,-11.488389985135635,-204.65772330559847,-5.8025149912985965,19.68893944061482
312.793979303857,5.276880321530384,-39.32689211206597,-11.445488708614187,-205.56953287931378,-5.780409093273972,19.864499497994498
313.2944496707432,4.9376445665538276,-39.11847706190393,-11.409444484958685,-206.48630955933484,-5.761840300805111,20.034256320144124
313.7949200376293,4.598890565493554,-38.902941225517125,-11.37941555621037,-207.40824768962852,-5.746373062599475,20.19840173622825
314.2953904045155,4.26088321629608,-38.68026252228515,-11.354658364593519,-208.33550158722045,-5.7336230020398276,20.357121234391812
314.7958607714017,3.9238848586257014,-38.45042546276129,-11.3345155357978,-209.26818983805336,-5.723250570481613,20.51059417136608
315.2963311382878,3.588155230720404,-38.21342111626013,-11.31840546869502,-210.20639917057608,-5.714955567225388,20.658993975145922
315.796801505174,3.253951418385245,-37.96924707842794,-11.305813295245619,-211.15018795118158,-5.708472394830885,20.802488340967486
316.2972718720602,2.9215277969946936,-37.71790743734237,-11.296283012278822,-212.09958934037275,-5.703565940377977,20.941239420807726
316.79774223894634,2.591135967340293,-37.45941273697853,-11.289410618189288,-213.05461414401242,-5.700027991219035,21.075404006619916
317.29821260583253,2.264358237399023,-37.194781926206474,-11.320540366027222,-214.01299563035693,-5.716054776675199,20.874578151956644
317.7986829727187,1.9452535972785385,-36.92710366612399,-11.381852924036092,-214.96770426546982,-5.747628406525825,20.680390707489188
318.29915333960486,1.6336929146986172,-36.656519102243855,-11.435632683676987,-215.918290719858,-5.775331246687193,20.492622236880518
318.79962370649105,1.3295490201096167,-36.383164079095344,-11.482492876942528,-216.86437001966627,-5.7994760710705675,20.311060557383634
319.30009407337724,1.0326968859929202,-36.10716912818076,-11.52301104942291,-217.80561577679936,-5.820357955103497,20.13550050007012
319.8005644402634,0.7430137877578813,-35.828659499874306,-11.557730263304286,-218.74175483891804,-5.838254780512661,19.965743677984467
320.30103480714956,0.46037944609191717,-35.547755232170964,-11.58716032551889,-219.6725623338895,-5.853427767779775,19.8015982619622
320.80150517403575,0.18467615092158143,-35.26457125000026,-11.611779033602087,-220.59785708441427,-5.866122031250231,19.64287876385845
321.3019755409219,-0.08421113261329682,-34.979217489555744,-11.63203343260207,-221.51749736968992,-5.876567152242979,19.48940582694202
321.8024459078081,-0.3463946755764349,-34.691799042759285,-11.648341077057527,-222.4313770121015,-5.88497776585556,19.341006023218103
322.30291627469427,-0.6019839132971242,-34.40241631758488,-11.661091292633333,-223.3394217680363,-5.891554157484122,19.197511657450615
322.8033866415804,-0.8510853892201706,-34.11116521051311,-11.670646432501655,-224.24158600300186,-5.896482865386076,19.058760577662664
323.3038570084666,-1.093802713607705,-33.818137287879495,-11.677343123996094,-225.1378496322768,-5.899937285906516,18.924595991901036
323.8043273753528,-1.3313290211079618,-33.522159382522226,-11.640718284750772,-226.0305509182346,-5.881046244866309,19.125421846613197
324.3047977422389,-1.5668516658721297,-33.219521486029045,-11.571266800675376,-226.92693515300337,-5.845233394722492,19.31960929112793
324.8052681091251,-1.8000948287383074,-32.91028548961017,-11.512047361833575,-227.82742033240757,-5.8147071499585845,19.507377761782312
325.3057384760113,-2.0307877318999954,-32.594518488697155,-11.461810354255327,-228.73236041488724,-5.788818620030101,19.688939441323395
325.80620884289743,-2.2586646006248166,-32.27229272595675,-11.419456203974407,-229.642052064607,-5.766997655887997,19.86449949867965
326.3066792097836,-2.483464642534846,-31.94368554196368,-11.384016163986704,-230.55674070208806,-5.748742576777711,20.034256320806627
326.8071495766698,-2.7049320418665372,-31.608779330304333,-11.354635804198583,-231.47662594064852,-5.733611384088823,20.198401736868853
327.30761994355595,-2.922815966432415,-31.267661494496583,-11.330560786191429,-232.40186647671007,-5.721214222904797,20.357121235011242
327.80809031044214,-3.1368705852687997,-30.920424404626246,-11.311124575056075,-233.33258449335122,-5.711206894384986,20.51059417196504
328.3085606773283,-3.346855095181351,-30.567165352033847,-11.295737798233066,-234.26886962908588,-5.7032852563630785,20.658993975725082
328.80903104421446,-3.5525337545989815,-30.207986500749783,-11.283879008654926,-235.21078255751283,-5.697180377280708,20.8024883415275
329.30950141110065,-3.753675923321504,-29.842994834682,-11.275086648520453,-236.15835821803682,-5.692654331149888,20.94123942134923
329.8099717779868,-3.950056106900898,-29.472302099817266,-11.268952042278896,-237.1116087331682,-5.689496539682447,21.07540400714352
330.310442144873,-4.140644417068741,-29.09748313586936,-11.300844941645968,-238.06827615443365,-5.70591451813904,20.87457815246294
330.81091251175917,-4.3229922620727335,-28.72301191676376,-11.362922416661364,-239.0213525414345,-5.737878841678868,20.68039070797875
331.3113828786453,-4.4972746454971935,-28.348964160977626,-11.41743346916345,-239.97038402236655,-5.765955659034447,20.492622237353896
331.8118532455315,-4.663662639789605,-27.975411594750042,-11.46499286230865,-240.9149813527017,-5.79045845206988,20.311060557841362
332.3123236124177,-4.822323216639076,-27.602422009927253,-11.50617962401212,-241.8548141300994,-5.811682987696165,20.135500500512716
332.8127939793038,-4.973419112094837,-27.230059354787812,-11.541538247796755,-242.78960542977686,-5.829907820871637,19.965743678412437
333.31326434619,-5.117108723665555,-26.858383851286703,-11.57157991948964,-243.71912683494008,-5.8453948256398585,19.80159826237603
333.8137347130762,-5.253546036694602,-26.487452133018746,-11.596783762206988,-244.6431938380078,-5.858389749137824,19.642878764258597
334.31420507996233,-5.382880577383338,-26.117317398974325,-11.617598092892251,-245.56166158949299,-5.869122783889834,19.489405827328937
334.8146754468485,-5.505257389929865,-25.748029578851344,-11.634441684342924,-246.47442097252951,-5.877809154045806,19.341006023592232
335.3151458137347,-5.620817035360596,-25.37963550630249,-11.647705027250632,-247.3813949821345,-5.884649711554028,19.197511657812377
335.81561618062085,-5.729695609752756,-25.0121790970429,-11.657751587280746,-248.2825353893742,-5.88983153856661,19.058760578012468
336.31608654750704,-5.83202477967435,-24.645701529225963,-11.664919052674795,-249.17781967164808,-5.8935285526767895,18.924595992239276
336.81655691439323,-5.928416270646852,-24.27864519675134,-11.628706666725446,-250.06957827841876,-5.874851473617841,19.125421846940256
337.31702728127937,-6.020270204780685,-23.90632346639432,-11.559633089921942,-250.9650397485291,-5.8392357317753945,19.319609291444173
337.81749764816556,-6.107359850860952,-23.528905036054674,-11.500799653615335,-251.86462367268018,-5.808910297212625,19.5073777620881
338.31796801505175,-6.189465191926945,-23.14656130209957,-11.450952872078872,-252.76868526654542,-5.783224355914927,19.688939441619077
338.8184383819379,-6.2663728673720405,-22.759466323574976,-11.408989978779823,-253.67752215892273,-5.761606176617704,19.864499498965557
339.3189087488241,-6.33787613428373,-22.36779678624248,-11.373939605387656,-254.59138048171098,-5.743552782593506,20.034256321083085
339.81937911571026,-6.40377484432985,-21.971731964536104,-11.34494518131545,-255.5104603407531,-5.728621119637328,20.19840173713617
340.3198494825964,-6.463875433028597,-21.571453679972212,-11.321250632614403,-256.4349207362535,-5.716420479276323,20.357121235269723
340.8203198494826,-6.517990918692435,-21.16714625491151,-11.302188030020595,-257.3648839927053,-5.706605979025822,20.510594172214976
341.3207902163688,-6.565940908722867,-20.75899646087673,-11.287166894060611,-258.300439750784,-5.698872936003539,20.65899397596676
341.8212605832549,-6.607551611265135,-20.34719346088245,-11.275664912857312,-259.24164856726367,-5.692951998153596,20.802488341761194
342.3217309501411,-6.642655850518033,-19.93192874544306,-11.26721986759265,-260.18854516351445,-5.688604920060126,20.9412394215752
342.8222013170273,-6.671093084241249,-19.51339606209723,-11.261422593070595,-261.14114135839293,-5.685620888902385,21.07540400736202
343.3226716839134,-6.692563748698964,-19.09345300237531,-11.293644342988008,-262.09718131931663,-5.702207522922271,20.87457815267422
343.8231420507996,-6.706652765813258,-18.67718273800705,-11.356037742430575,-263.0496633324142,-5.734333344329637,20.680390708183044
344.3236124176858,-6.713550569578358,-18.26458305824263,-11.410849166008955,-263.9981315277929,-5.762563880425604,20.49262223755144
344.82408278457194,-6.713442394287916,-17.855649719996524,-11.458694142288314,-264.9421947895954,-5.787212974550785,20.31106055803238
345.32455315145813,-6.706508141986878,-17.450376568356443,-11.500152436643743,-265.88152096336256,-5.8085767444809395,20.13550050069742
345.82502351834427,-6.692922295163295,-17.048755673203907,-11.535769251664961,-266.8158314842015,-5.826934084867502,19.965743678591036
346.32549388523046,-6.672853869483208,-16.65077747706619,-11.56605645366037,-267.74489640035915,-5.842547197855423,19.801598262548723
346.82596425211665,-6.646466401772452,-16.256430950084415,-11.59149381766722,-268.66852976793103,-5.855662146797774,19.642878764425582
347.3264346190028,-6.613917968834477,-15.865703748657783,-11.61253028419161,-269.58658539356355,-5.866509428364279,19.4894058274904
347.826904985889,-6.575361233061965,-15.478582374916645,-11.629585221588895,-270.4989529031308,-5.875304558691537,19.341006023748356
348.32737535277516,-6.53094351115114,-15.09505233469509,-11.643049688581456,-271.4055541154663,-5.882248669551572,19.197511657963343
348.8278457196613,-6.480806862560532,-14.715098292123804,-11.653287691918548,-272.3063397013087,-5.887529110826268,19.058760578158445
349.3283160865475,-6.425088194669958,-14.338704219353124,-11.660637434640725,-273.2012861086636,-5.891320055875807,18.92459599238043
349.8287864534337,-6.363712095105818,-13.964198349851301,-11.624589875444256,-274.09272110504367,-5.872728405470178,19.12542184707674
350.3292568203198,-6.2960495914710055,-13.586729936791908,-11.555670172396288,-274.9878677807679,-5.837192767009796,19.31960929157615
350.829727187206,-6.221962228892905,-13.206545321297279,-11.496989657291612,-275.88714600591004,-5.806946776255545,19.507377762215715
351.3301975540922,-6.141318780753956,-12.82389057700538,-11.447293990183447,-276.7909111886476,-5.781339206913171,19.688939441742473
351.8306679209783,-6.053995181447984,-12.439011501104071,-11.405479723125083,-277.6994610758079,-5.759798000466535,19.864499499084875
352.3311382878645,-5.959874476651832,-12.052153597356707,-11.370574950252312,-278.6130418536259,-5.7418199235501115,20.03425632119846
352.8316086547507,-5.85884678695673,-11.663562050882959,-11.341722683239801,-279.5318536279731,-5.726961723977178,20.198401737247732
353.33207902163684,-5.750809281369133,-11.27348169464302,-11.31816653010448,-280.45605535295186,-5.714832544007694,20.3571212353776
353.83254938852303,-5.635666157754017,-10.882156967723455,-11.299238326462351,-281.3857692679492,-5.705087392319418,20.510594172319287
354.3330197554092,-5.513328627771794,-10.48983186564365,-11.284347426584258,-282.32108489574335,-5.697421510706304,20.658993976067624
354.83349012229536,-5.3837149042670145,-10.096749882997806,-11.272971409427502,-283.26206264783815,-5.691565499519326,20.80248834185872
355.33396048918155,-5.246750189414097,-9.70315394882218,-11.264647994218421,-284.2087370776823,-5.687281088636157,20.9412394216695
355.83443085606774,-5.102366662221861,-9.309286355134214,-11.25896799271826,-285.16111981767585,-5.6843574593552875,21.075404007453205
356.3349012229539,-4.9510467598528045,-8.916965757926594,-11.291302273600346,-286.11695560111025,-5.701001814069518,20.87457815276239
356.83537158984007,-4.79448030737714,-8.531004127342074,-11.35380248345633,-287.0692445530402,-5.7331822489598085,20.680390708268302
357.33584195672626,-4.632840263451517,-8.151321928012454,-11.408715294223084,-288.01753011597776,-5.761464682004418,20.492622237633878
357.8363123236124,-4.4662940168565255,-7.777839886465396,-11.456656506401862,-288.9614205307659,-5.786163085583927,20.311060558112093
358.3367826904986,-4.295003313916808,-7.4104791548918225,-11.49820614708612,-289.90058304126507,-5.807573702550349,20.135500500774498
358.83725305738477,-4.11912423384696,-7.049161471245586,-11.533909670258431,-290.8347385199709,-5.825975548495051,19.965743678665564
359.3377234242709,-3.9388072052865093,-6.6938093133301635,-11.564279183271013,-291.76365648916436,-5.841630942241565,19.801598262620786
359.8381937911571,-3.7541970579649213,-6.344346045063034,-11.589794691901487,-292.6871505133202,-5.854786059476269,19.642878764495265
360.33866415804323,-3.565433104064488,-6.000696053568498,-11.610905357196959,-293.605073939632,-5.865671504809612,19.489405827557785
360.8391345249294,-3.3726492444272336,-5.66278487614124,-11.628030758006805,-294.5173159646291,-5.874502897910863,19.341006023813513
361.3396048918156,-3.1759740952836477,-5.330539316453258,-11.641562153691712,-295.42379800596353,-5.881481469688536,19.197511658026343
361.84007525870175,-2.9755311316684923,-5.003887549652617,-11.651863742009636,-296.32447035952157,-5.886794664801891,19.05876057821936
362.34054562558794,-2.771438844134318,-4.682759216230351,-11.659273907630222,-297.21930912305913,-5.890616747085943,18.924595992439333
362.8410159924741,-2.5629478850980982,-4.3656579827942625,-11.623281527706094,-298.1106412112374,-5.872053687938638,19.125421847133698
363.34148635936026,-2.3475094061748845,-4.048409059374297,-11.554413628600575,-299.0056880177393,-5.83654500202555,19.319609291631224
363.84195672624645,-2.125097188543857,-3.731293804371937,-11.495784170586168,-299.9048694695832,-5.806325524442682,19.50737776226897
364.34242709313264,-1.8956915062469426,-3.414590390531302,-11.446138598576022,-300.80854100772115,-5.780743927294051,19.68893944179397
364.8428974600188,-1.6592790612015027,-3.098573824132571,-11.404373297254514,-301.71700039116183,-5.759228073679718,19.864499499134666
365.34336782690497,-1.415852930952555,-2.783515949735123,-11.36951623293006,-302.63049380083214,-5.74127467101677,20.034256321246605
365.84383819379116,-1.1654125252712086,-2.4696854419469108,-11.340710322158696,-303.5492213225029,-5.7264404237152915,20.198401737294287
366.3443085606773,-0.9079635483890812,-2.1573477855941015,-11.31719910486697,-304.4733418777259,-5.714334443667755,20.357121235422614
366.8447789275635,-0.6435179642342813,-1.8467652455726704,-11.298314370877417,-305.4029776629252,-5.704611719911946,20.51059417236281
367.3452492944497,-0.3720939625207067,-1.5381968275792488,-11.283465447019955,-306.33821814927467,-5.696967483409581,20.658993976109706
367.8457196613358,-0.09371592395337616,-1.2318982308404163,-11.272129899869247,-307.2791236895715,-5.691132330886987,20.802488341899412
368.346190028222,0.19158561683986258,-0.9281217938866236,-11.263845448575443,-308.2257287727934,-5.686867994470586,20.941239421708847
368.8466603951082,0.483774011745785,-0.6271164343481926,-11.258202914828255,-309.1780449622668,-5.683963662466821,21.075404007491247
369.3471307619943,0.7816684107580284,-0.3303470100555669,-11.290572937754419,-310.1338171521415,-5.7006263513692765,20.874578152799177
369.8476011288805,1.0817668275345518,-0.041521154463487586,-11.35310691789672,-311.0860460167378,-5.732824055033403,20.68039070830387
