time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
20.900000000000002,7.73005362603328,7.773751958838652,7.814812403197145,7.85190141526876,7.884696701531097,7.913336652120843,7.938153004655382,7.959542636648292,7.977907541297479,7.993628084410027,8.007052368726981,8.018493258671466,8.028228923182029,8.036504880258164,8.043536568728594,8.049511983886866,8.054594164225607,8.058923437985358,8.062619399318613,8.06578261749162,8.0684961014228,8.07082655729946,8.072825503540804,8.074530360629538,8.075965743948382,8.077145415142216,8.078075804368721,8.078762941692569,8.079226299965091,8.079527514346507
21.0,7.788447709469444,7.849733923347606,7.908267087362055,7.961781398146652,8.00961785003485,8.051857148559913,8.088898044693432,8.121254501097074,8.14946013944826,8.17402506094535,8.195418026114675,8.214060723966066,8.230327632720451,8.244548302484057,8.25701052651261,8.2679636707608,8.277621823800411,8.286166622867745,8.29374971004303,8.300494822632112,8.306499553040595,8.311836851560901,8.316556413240686,8.320686222793327,8.324234805428821,8.327195293311734,8.329553553174371,8.331304921914358,8.332488433802448,8.333257957453858
21.1,7.8599258008503,7.932520759763601,8.000986239195653,8.063314195583121,8.119027040749074,8.1683431109981,8.21177164186008,8.249918680180599,8.283396314042738,8.31278225497069,8.338603729775333,8.361332899856581,8.381387549745309,8.399133995789432,8.414890742804902,8.428932189766389,8.441492066468806,8.452766471895668,8.462916476874566,8.472070302272874,8.480325122020123,8.487748593005938,8.494380309361196,8.500233569995364,8.50529824154963,8.50954630761863,8.512943336871848,8.515472431277457,8.517183568411728,8.51829615025143
21.200000000000003,7.9536198616164775,8.051161452969847,8.144366502157984,8.229970656611583,8.307046312267246,8.375739407547007,8.436655338255932,8.490563724721765,8.538259418841681,8.580499726263415,8.61797849746828,8.65131776508921,8.681067463288146,8.707708613569809,8.731657745052301,8.753271489238589,8.772850865773867,8.790645054596212,8.806854588024166,8.821633974472523,8.835093829751095,8.847302678177366,8.858288746188986,8.868042391516175,8.876520470494839,8.88365529946031,8.889373612216989,8.893636485125157,8.896522306551715,8.898398794252426
21.3,8.066820431320913,8.181643063974981,8.290250364617307,8.389645061413335,8.479116656797977,8.558993895533998,8.630039336855805,8.69315920230048,8.749267602954305,8.799225979554487,8.843818833240551,8.883746640328761,8.919626596613071,8.951996634328657,8.981320515738524,9.007992967129471,9.032344381149793,9.054644890642772,9.075107757446375,9.093892102836538,9.111105079503737,9.126803694213233,9.140996696007837,9.153647366433404,9.164678916587985,9.173985966408551,9.181459170525894,9.18703735306987,9.190816210268132,9.193273533059246
21.400000000000002,8.212950804430111,8.364743918422436,8.510053012166152,8.644035407862967,8.765317341421632,8.874118325021408,8.971339241919544,9.058123822770378,9.135652071419921,9.205046820084208,9.267334986561446,9.323434842907586,9.374155243026346,9.420199961491571,9.462173837033186,9.500589147544865,9.535871491806587,9.568364870612927,9.598335871923302,9.625976989062602,9.6514092107103,9.674684182916213,9.695786556067455,9.71463776516935,9.731103785947075,9.745012047396568,9.75618805670485,9.764533218140077,9.770187072148277,9.773863560291122
21.5,8.388553572647576,8.566664262296051,8.735463530443978,8.890428393499954,9.030482987985048,9.15611779453655,9.268476819238455,9.368920110501199,9.458819003783548,9.539464700456449,9.61203148822738,9.67756579997491,9.73698702215859,9.791093199190485,9.840568329866914,9.885989692512387,9.92783448833106,9.966485510731005,10.00223576174174,10.03529206416761,10.065777840009224,10.09373542150312,10.119128639880989,10.141847196657695,10.161715881762836,10.178514917979097,10.192024224929435,10.202117490300362,10.208958184431866,10.213406481633054
21.6,8.589727453787418,8.790286973866444,8.978944392382797,9.151569650828355,9.307396764314618,9.447171838157372,9.572255711322956,9.684195313500311,9.784524330424174,9.874675363612488,9.955945692851449,10.02948825353815,10.09631395501168,10.157298598132993,10.21319115249728,10.264621871217162,10.31210956020953,10.356067730444874,10.396809569922786,10.434551804187237,10.469417651933846,10.501439301203101,10.530560751386744,10.556642740546286,10.579473293481676,10.59879105609556,10.614335862979543,10.62595627173431,10.633834946231628,10.638958278869477
21.700000000000003,8.81650684027836,9.041288053723601,9.252256464811822,9.445174301242291,9.619357304483769,9.775711386741273,9.915781764640062,10.041299292984398,10.153970010098147,10.255382862692244,10.346974182676622,10.430018799362848,10.505633072721402,10.574782705857007,10.638291911933825,10.69685233185222,10.751030988159341,10.801276994028258,10.84792696318522,10.891209214834463,10.931247011436193,10.968061302393478,11.001573942015318,11.031613343794136,11.057926428337503,11.08020475702727,11.09814185520064,11.11155689594832,11.120655217375896,11.126571792906283
21.8,9.074354414870946,9.330839755653532,9.57202246185539,9.79284085173274,9.99240221051155,10.171684425940327,10.33242257382967,10.476577087639681,10.606086618090849,10.722759302782201,10.828230525842631,10.923951903728579,11.011194275735392,11.091056346537561,11.164474978927185,11.232235263702616,11.294979534024256,11.353215005539377,11.407319988097461,11.45754876879947,11.50403542749433,11.546797131966903,11.5857379098532,11.620654747581849,11.651250432787132,11.677163126815506,11.698032829327973,11.71364540369612,11.724236201274216,11.731123520010305
21.900000000000002,9.342309502740907,9.599208534301265,9.836586719868906,10.052013986247418,10.245836090503772,10.419589964284295,10.57524082570814,10.714822441007941,10.840274169353425,10.953373141998219,11.055711676987833,11.148695515783933,11.23355100226757,11.311335481286026,11.382948206330884,11.44914052258335,11.510524816739476,11.567582070684375,11.620668022250566,11.670018059024834,11.71575107692104,11.75787253288401,11.796277266335537,11.830754402953021,11.860999391526294,11.886642942548487,11.907316706751065,11.922796268315992,11.933303035204657,11.940135655525925
22.0,9.641878417881474,9.937995088942628,10.21571121398725,10.46972548191774,10.699254643845478,10.905531967746574,11.090596118819782,11.256713793089313,11.406112184837333,11.540861926290955,11.662832238214834,11.773679936848984,11.874853575079742,11.967603647276722,12.052994531972104,12.131916172173437,12.205094612079169,12.273101048534041,12.336359328438098,12.395151819433623,12.44962339435372,12.499783949469505,12.545511139028015,12.58655620269136,12.622558460937507,12.653079959522165,12.677683806857269,12.696104317456864,12.70860697936093,12.716738060171018
22.1,9.934316399248198,10.206735930482912,10.454808481406376,10.67819653569293,10.878326334474819,11.057310054794078,11.217434045120077,11.360923444021948,11.489840857563786,11.606049234524422,11.711204714318475,11.80676276297864,11.893989538960032,11.973974671971238,12.047643705789197,12.115769441521747,12.178981894261756,12.237776738775473,12.292521868550978,12.343461677109762,12.390719573010296,12.434299634622933,12.474088588738459,12.5098604662469,12.541288821775066,12.567976611502287,12.589524544959332,12.60568062711573,12.61665748435484,12.623796143751502
22.200000000000003,10.233253989553294,10.517755331027246,10.779668796710663,11.01689527973803,11.230100087204029,11.421115581232021,11.592174372696105,11.745549384666004,11.883392145146411,12.007666774625692,12.120129375954683,12.222328249628669,12.315613013062794,12.401146903671874,12.479919565388506,12.55275908687448,12.62034256540163,12.68320437005885,12.741741940973636,12.79621972062129,12.846771676333132,12.893403003627826,12.935992218009918,12.97429611527714,13.007962789247578,13.036563532001246,13.059665997404975,13.076994562582597,13.088771601434576,13.096430777862615
22.3,10.53286537026851,10.815453083081561,11.074425784082344,11.308424044059857,11.518451802726794,11.706485466600624,11.874808538889596,12.025701332890138,12.161303468486876,12.283559593714592,12.394204439419378,12.494765791372306,12.586574992366858,12.670779990146938,12.748358542792309,12.820130084343461,12.886765173294082,12.948792653563233,13.006604953784734,13.060461725703314,13.110492120847763,13.156696258188164,13.198947015721814,13.23699458155275,13.270478949423744,13.298961238430756,13.321996386612394,13.339293493394775,13.351058196390778,13.358709360623617
22.400000000000002,10.832865264279729,11.12403564928339,11.39466858707669,11.64099665695837,11.862942578407427,12.062043069947265,12.24044669377402,12.400439378931546,12.544227175117326,12.67384369895907,12.79111726602417,12.897665880346867,12.994904567939397,13.084057396251087,13.166169907750389,13.242119988604228,13.312626974623338,13.378258952396033,13.439438245753182,13.496445208036961,13.549420552379885,13.598366740444073,13.643149611023038,13.683502849610113,13.719040878018717,13.749291863199046,13.773774961351082,13.79217131405972,13.804689219130195,13.812830131084588
22.5,11.126877923043043,11.401197135823276,11.6511265329336,11.876175778517174,12.077722003201986,12.257876247248069,12.418944867829055,12.563181392370536,12.69267939533799,12.809333089270055,12.914829713611821,13.01065618513698,13.098111195421296,13.178317894607307,13.25223537131494,13.320668621338212,13.384276798041954,13.443579690102181,13.498962452918343,13.550678649961373,13.598851785967582,13.643475791833398,13.684415577312256,13.72141014042238,13.754083514613017,13.781974528278852,13.804608110743468,13.821654803345266,13.833273047433844,13.840828863892295
22.6,11.415461045044864,11.684916994940586,11.930517825387877,12.151727906085112,12.349874704130153,12.52702118250248,12.685429742757231,12.827315057320611,12.954737280701144,13.069562739721242,13.173456311513332,13.267887510069883,13.354141076452256,13.433328440207779,13.506398590027693,13.5741475890583,13.6372264340688,13.696147120436283,13.7512868531682,13.802890428420163,13.851070964186196,13.895809504788232,13.936954719238683,13.97422525781351,14.007220200363363,14.03544891748237,14.058403630380042,14.075722403112042,14.08753994373692,14.095225438870068
22.700000000000003,11.715461033502455,12.00421925858347,12.271510867175634,12.514277046386587,12.73276487330064,12.928650120828355,13.104133336657625,13.261513371269679,13.40299401660725,13.530603470710833,13.646166898795567,13.751302697270736,13.84742900180134,13.935773933753337,14.01738641206099,14.093146045612867,14.163771381552468,14.22982616047568,14.291723433801804,14.349727573453368,14.403954465947216,14.454370553755332,14.500792116583325,14.542887782448195,14.580190454049347,14.612131400324541,14.63812282561255,14.657743104999838,14.671135354776002,14.679844990084538
22.8,12.010299949974758,12.285700957695143,12.536720178253013,12.762764687951929,12.965180184346783,13.146081904040026,13.307797779037925,13.452612207791917,13.582655624243907,13.699863012535344,13.805964068306938,13.902487530264123,13.990771085073474,14.071972714102706,14.147081498003184,14.216926908337308,14.282186111772091,14.34338906756626,14.40092139845473,14.455025191122333,14.505798031986425,14.553190968210615,14.597006803809037,14.636901565630387,14.672395026612431,14.702902715122399,14.727815215903595,14.746677878199227,14.759579075941797,14.767969275470449
22.900000000000002,12.258831940571216,12.472492776441161,12.658413316797128,12.82144002648881,12.965144051047014,13.092335842193142,13.20533331644047,13.306106914297093,13.396361481156967,13.47758519777826,13.551081177240738,13.61798938338871,13.67930273468227,13.735879307543872,13.788451561342086,13.837633023482363,13.883922658396616,13.927707108401222,13.969260983490722,14.008745391008372,14.046205048299695,14.081564532512987,14.114624677204946,14.145061307433373,14.172431173560438,14.196195312378858,14.215781196280483,14.230727960582584,14.241004729254643,14.24768799302677
23.0,12.50051748226105,12.725020314861933,12.928960691812357,13.112197177238635,13.27601403889576,13.422247656390807,13.552872848031123,13.669812562365925,13.774855617955012,13.869626247116953,13.955577717802944,14.033996497514874,14.10601031430409,14.172596838747252,14.234591382729105,14.2926928584564,14.34746773091328,14.399351903962147,14.448650613037485,14.495536541717657,14.54004645164163,14.582076802753345,14.621379567942803,14.657560925068525,14.690088550279958,14.71831966929004,14.741575245131392,14.759312594719962,14.771502656541557,14.779430296927863
23.1,12.74024482475644,12.965023675358092,13.170196193313542,13.355017996525898,13.520501907892324,13.668374838998545,13.800579705425783,13.919043598937275,14.025575449277758,14.121825840695324,14.209275933019144,14.289239245242364,14.36286831940739,14.431162358032438,14.494973988128567,14.555014360094649,14.611856251752693,14.665935140037057,14.717548333754575,14.766852247996715,14.813857980925413,14.858425782852553,14.900259721103126,14.938905442602675,14.973757381281207,15.004088827825461,15.02913248308596,15.048268294802172,15.061434173167356,15.06999646758317
23.200000000000003,12.94883524414759,13.131499821110511,13.292145651843207,13.433894118344115,13.55935117127867,13.670753977892502,13.770054828472823,13.8589727073134,13.939027523547905,14.011564499775554,14.07777242068866,14.138697559757397,14.195254190870783,14.248232212933477,14.298302245506298,14.346018430027666,14.391819174129047,14.436025998258229,14.47884050188902,14.520339475726034,14.5604683768709,14.59903365170809,14.635695135908593,14.669961407365212,14.701194228677142,14.72863475417271,14.751477790539765,14.769048088531484,14.781188150995982,14.78908325678169
23.3,13.133070794996515,13.295733267890826,13.439417696844142,13.566499613995116,13.679129490089759,13.779242553155783,13.868574380829793,13.948677936456635,14.020939938843084,14.08659556180158,14.146740986785538,14.202343600763234,14.254249835022712,14.30319073434957,14.349785380066887,14.394542347114346,14.437859287384667,14.480020580551434,14.521193032020483,14.56141966751235,14.60061177814144,14.638539781799974,14.674824337281082,14.708930712319919,14.740172665321518,14.767738881266414,14.790768732705725,14.80853247915616,14.820827526926172,14.828823362977042
23.400000000000002,13.27562891148409,13.391317804508686,13.488278929257895,13.571284015401377,13.643366303647142,13.706632877167676,13.762672204992105,13.812761151435227,13.85797205767777,13.899229461336345,13.937340904626785,13.973013975685939,14.006865646943279,14.039426978571244,14.0711448058092,14.10238116341069,14.133410689890123,14.164416131941952,14.195481969311443,14.226586186662859,14.2575904252773,14.28822920059766,14.318099467542401,14.34665329352357,14.37319933713933,14.396924830752948,14.416962378119718,14.432552085761483,14.443401787523156,14.450457860709788
23.5,13.385926114656428,13.475382223331708,13.550311144978245,13.614446024756903,13.670186812712249,13.719222013512985,13.762840698731075,13.802090853124334,13.837860936221503,13.870922595682535,13.901953331255987,13.931548425012489,13.960226820832574,13.988433348866714,14.01653840810875,14.044835521345204,14.073536966536189,14.102767507045675,14.132556203198058,14.162826438863405,14.193384553247714,14.22390771854592,14.253932458488856,14.282846611033598,14.309890446610073,14.334179050798102,14.354771436460009,14.370839099894594,14.382040599685858,14.389325378630543
23.6,13.412368225872907,13.399982599246028,13.37074768772052,13.335321148564885,13.298812196654852,13.263622823792005,13.230844770639782,13.200944902619533,13.174099824837404,13.150357541334143,13.129713749550062,13.112145958223905,13.097626731879672,13.086126438858109,13.077610454212003,13.07203321802567,13.069330209679007,13.069408292313952,13.072134729515723,13.077325151120222,13.084730705100181,13.09402485725062,13.104790593539407,13.116509489264608,13.128556097977636,13.140205283280567,13.150668626933017,13.159193849349247,13.165295753680152,13.16926387135083
23.700000000000003,13.367829664153119,13.294054147380837,13.211012201970878,13.128025878673101,13.049239971524505,12.976310473790202,12.909722486352997,12.849433269671971,12.795183087503748,12.746642614344255,12.703480066026641,12.665389013099661,12.632096909886997,12.60336403848349,12.57897758593425,12.558743036110302,12.542473870021471,12.529980113101258,12.521056066721673,12.515467402777293,12.512937854460175,12.513135720176214,12.515660488929587,12.520030613921037,12.5256749822914,12.531933735530702,12.538080735388258,12.543393742242806,12.54732452302954,12.5498805919973
23.8,13.25450358049245,13.116782791920471,12.975485654953467,12.83994639591425,12.713956979472226,12.598681952886176,12.494083307044086,12.399612435728448,12.31454175460674,12.238119512178178,12.16963818546317,12.108460822446808,12.054026974649545,12.005848794718931,11.963502345921352,11.926616496369993,11.894860577146057,11.86793143505574,11.84554015444726,11.827398647850979,11.813206174299465,11.802635675601834,11.795319969010489,11.790838271653108,11.788704342873228,11.788359468695287,11.789177606555528,11.790498315740582,11.791718524780572,11.792511636706331
23.900000000000002,13.072115206036825,12.8690187749844,12.6675183317611,12.477266048845308,12.301843549086367,12.141986326641337,11.997156491530859,11.866304009664214,11.748229382826631,11.641751094051173,11.545777862141556,11.459334772922919,11.381567343938489,11.311735195026259,11.249200925100746,11.193416922436713,11.143911478231217,11.100274813744742,11.062145348185068,11.029196295984978,11.001122403611625,10.977626529472426,10.958405807185281,10.943137065976327,10.931461286905682,10.922967245773082,10.917175139681785,10.913522638282691,10.91135697947976,10.909947707873604
24.0,12.850755364935559,12.624083388623832,12.40708945759505,12.205755104166617,12.021793724561219,11.854967131784582,11.704210125264463,11.568170336969917,11.445461464837164,11.334776477618107,11.234932811797036,11.144884918694109,11.063721423540684,10.99065522156152,10.925010539799253,10.866208958440936,10.81375532116519,10.767223970957025,10.726245509518536,10.690493985666125,10.659674231844498,10.63350907389062,10.611726018429552,10.594042911295473,10.580151984625665,10.569701557968877,10.562274242225266,10.557360338725552,10.554321471661915,10.552344037128345
24.1,12.602786739858262,12.35637043738761,12.12369046746111,11.909258600411073,11.713985282923726,11.537166039600244,11.377443016033725,11.233263724074869,11.103093688051274,10.985509122255513,10.879231603864463,10.78313510382014,10.69624014747497,10.617702273404698,10.546798308322709,10.482912132295414,10.425520711006442,10.374180770522866,10.328516164933246,10.288205725852434,10.252971344053941,10.222565936383381,10.196760758341362,10.175331307157393,10.15804067639277,10.144618260244995,10.134729934993294,10.12793255045767,10.123597668875812,10.120778117366488
24.200000000000003,12.349865884418849,12.108336970465079,11.884656477782153,11.680596898603746,11.495791784911779,11.328971504155119,11.178555744038498,11.04293123954985,10.92057596701521,10.81010890195588,10.710304145564384,10.620088351517646,10.538530645044183,10.46482951563769,10.398298851769976,10.338354103987783,10.284499060651555,10.236313396390203,10.193440884764454,10.155578058285515,10.12246309479853,10.093864569459255,10.069569581405474,10.049370586629749,10.03304983717555,10.02035934993691,10.010992644031791,10.004541167008698,10.000420478266093,9.997740246760891
24.3,12.092709668560959,11.847486794878682,11.620540598308658,11.413562771760484,11.226124244313498,11.05690377125606,10.904276585356916,10.766590121975662,10.642287127949707,10.529954844970252,10.428338809734292,10.33634011131506,10.25300530039997,10.17751345250494,10.109162495115418,10.047355821548985,9.991589637821674,9.94144112806404,9.896557292467577,9.85664430542944,9.821457131744646,9.790789024520379,9.764460368951353,9.74230607570887,9.724159979110446,9.70983335537562,9.699082116877465,9.691552297751214,9.686680119332369,9.683510414375805
24.400000000000002,11.844832318727095,11.614325057206578,11.403694292415237,11.212867189522251,11.040655855443822,10.885462388750486,10.745611231624057,10.619499785039405,10.505660952089135,10.402783421910927,10.30971207022286,10.225439395635572,10.149093330870071,10.079923970274454,10.017290409194421,9.960648255796652,9.909537989052335,9.863574082099309,9.822434755549853,9.7858521952314,9.753602975867446,9.725498356987483,9.701374014073519,9.681078471337791,9.664458815283975,9.65134107769397,9.641500278338967,9.634610399710464,9.63015407761283,9.6272555929204
24.5,11.60994718876606,11.393349474488225,11.196274199972027,11.018115600946214,10.857505451388207,10.712829293147365,10.582466837464114,10.464898222540796,10.35874550682689,10.262783289494559,10.175935007018763,10.097262998402657,10.02595624820796,9.961317655273055,9.902751709185337,9.849752931381184,9.801895118533675,9.758821288315612,9.720234220004606,9.685887406171084,9.655576177909445,9.629128721054505,9.606396602026662,9.5872440683268,9.57153477088179,9.559113384544519,9.54977722784703,9.54322838112002,9.538986594995704,9.536227619550925
24.6,11.392477667612953,11.194261933624718,11.0149746637669,10.85336756019604,10.707867194354668,10.576856137217314,10.458798991280556,10.352293536344929,10.256086127102304,10.169070402768538,10.090278603208311,10.018870000092706,9.954118573838793,9.895400956799323,9.84218508097655,9.794019637284393,9.750524270261412,9.71138041864971,9.676322666959727,9.64513042663106,9.617619749135867,9.593635060116515,9.573040467794529,9.555709981299183,9.541515465444295,9.53031008495871,9.521902894214056,9.516016224125933,9.512208512245525,9.509731834268067
24.700000000000003,11.195120437823212,11.017110371797024,10.856984778267535,10.713063623949187,10.583674404017653,10.467251090287913,10.362371827967833,10.26776776636524,10.182318673077225,10.105042870466589,10.035085128632593,9.971704210189142,9.914260857618874,9.862206566409098,9.815073223336872,9.77246352630159,9.734042079112122,9.699527048014264,9.66868222517807,9.64130934472169,9.617240505204206,9.596330538989024,9.578449017783626,9.56347137115844,9.551268183310667,9.541690864190576,9.534550256929728,9.529581730406324,9.52638317695352,9.524302676066046
24.8,11.015455330677502,10.85310808402467,10.706907357308419,10.575402927881383,10.457111807019281,10.350628945743775,10.254671235772202,10.168090180369012,10.08987017238811,10.019120467653636,9.955064717914842,9.897029910767754,9.844435592416533,9.796783731205164,9.75364928424376,9.714671420165974,9.67954532874808,9.64801449815221,9.61986332664656,9.594909947282856,9.572999169793588,9.553995381760656,9.537775132885383,9.524218962592936,9.513201633427725,9.504579180253236,9.498169857097254,9.493723711676546,9.490867293814405,9.489008520849957
24.900000000000002,10.853447747226985,10.707762226940249,10.57686926909647,10.459244530918705,10.353458883523897,10.258213478418213,10.172347645695009,10.094834758135384,10.024773124822767,9.961375123573294,9.903956059500176,9.851923445322129,9.804766986954666,9.762049318244154,9.723397417694164,9.688494635023424,9.657073220630881,9.628907231475027,9.603805700959409,9.58160599751953,9.562167287240957,9.545363949379658,9.531078738250523,9.5191953280205,9.509589541316965,9.502117976117486,9.49660180291536,9.49280174634498,9.490373411293938,9.48879307733164
25.0,10.709373793855104,10.58073597537411,10.46555324637245,10.362186120733485,10.269243588103588,10.185529232226962,10.110006535112479,10.04177481282531,9.980051216326746,9.924156316423293,9.873501980123455,9.827580849182809,9.785956998650976,9.748257490003942,9.714164628607797,9.683408778220725,9.655761586409769,9.631029505055691,9.609047521127156,9.589673046180561,9.572779870242922,9.55825207468423,9.545977746206958,9.535842202026512,9.52772017958571,9.521466094393856,9.516900892645438,9.513792953201726,9.511825235149285,9.510544515764904
25.1,10.581743831019079,10.468008991712564,10.366257835274327,10.274969567749261,10.192886202315346,10.118942516758755,10.052224395581659,9.991942159285216,9.937412008194338,9.888041999180947,9.843320712939333,9.802807634995897,9.766124689137518,9.732948603083267,9.70300389990704,9.676056345600438,9.651906719562048,9.630384816662058,9.611343628963315,9.594653641410128,9.580197169830706,9.567862673236526,9.55753891445654,9.549108743330466,9.54244214125695,9.537388030539528,9.533764115001407,9.531343658110512,9.529834574113368,9.528852232584295
25.200000000000003,10.46678385857882,10.363377913030424,10.270376734580637,10.186685214455652,10.111299295674144,10.04331772071523,9.98194127287522,9.926466752898694,9.876279053333489,9.83084279029272,9.789694120405876,9.75243297295781,9.718715765520981,9.688248592888486,9.660780819852475,9.63609899423431,9.614021005717918,9.59439044503437,9.577071115525063,9.56194163702151,9.548890097220143,9.537808685128917,9.528588185109612,9.521112133584221,9.515250397105817,9.510851874048857,9.507735941230164,9.505682262529522,9.50441576408559,9.503591153507267
25.3,10.36260566920035,10.268562380584449,10.183792936480643,10.10739545189142,10.038506224373876,9.97633264652546,9.920163720476733,9.86937018382144,9.82340007075908,9.781772455778775,9.744070646438862,9.709935395704857,9.679058372423428,9.651175949172353,9.626063284881582,9.603528654046812,9.583407985748854,9.565559575236811,9.549858916603306,9.53619361880771,9.524458365965462,9.514549849864801,9.50636155257926,9.4997782418096,9.494670051711754,9.490886018249075,9.488247003789438,9.48653817007564,9.485500601159407,9.484825491507609
25.400000000000002,10.268050565485112,10.182588080758725,10.105469967166957,10.035898981650366,9.973106318500989,9.916384385602507,9.865097775375538,9.818684102066594,9.776650354605012,9.73856740748697,9.704063923529432,9.672820212839733,9.644562272871157,9.619056070435814,9.596102057364991,9.575529896689309,9.557193371951081,9.540965434767704,9.52673335450981,9.514393941078303,9.503848791842648,9.494999478786497,9.487742576944962,9.481964463302576,9.477535837987347,9.474305998531417,9.472097137882706,9.4706994914892,9.469867937818654,9.46932666945019
25.5,10.181886695243255,10.103803150057713,10.033207506867681,9.969421502105453,9.911772249087843,9.859632348476383,9.812434943621918,9.769676988044774,9.730917160099951,9.695771465633579,9.663907967957481,9.635041301827494,9.608927248610604,9.585357469512495,9.564154420327368,9.545166445066883,9.528263017540509,9.513330097797505,9.500265579313098,9.488974789779983,9.479365979606431,9.471345714561902,9.464814114683508,9.459659903021214,9.455755273720127,9.45295074222884,9.451070506295446,9.449909625002983,9.44923439571129,9.448794711524512
25.6,10.102735255040445,10.03065817965835,9.965285056079308,9.906080969625739,9.85247369737753,9.803911971301858,9.759889860768894,9.719954964677381,9.683709044142352,9.650805228605146,9.62094376439406,9.59386722798855,9.569355618840488,9.547221510690996,9.5273053321431,9.509470781962031,9.493600364913389,9.479591031103585,9.467349888033539,9.456789933457623,9.447825733949067,9.440368992983775,9.434323964968252,9.429582692095995,9.426020122813645,9.42348936006484,9.42181772424415,9.420805185390487,9.420226985215859,9.419850356748105
25.700000000000003,10.028619532876432,9.960458060408905,9.898318825087621,9.84189740657472,9.790747913021821,9.74439252236517,9.702371289997817,9.664263006110493,9.629692194913325,9.598329568269698,9.56988946878898,9.544126001426761,9.520828658629423,9.499817817863292,9.480940267697724,9.464064819376429,9.44907801883797,9.435879949186237,9.424380084348789,9.414493133090065,9.406134814446293,9.399217521799354,9.393645835489519,9.389311889378531,9.386090695715184,9.383835772079667,9.382375890181738,9.381514747108795,9.38103590179898,9.380723877565686
25.8,9.960953364464594,9.899478624298965,9.843737946838207,9.793216258911817,9.747406542387694,9.705838569343628,9.668089463237926,9.633785700242475,9.602601227795516,9.574253897995138,9.548501242483077,9.525136061771265,9.503982040147179,9.484889465900618,9.467731073401918,9.452398002058036,9.438795854171099,9.426840813524821,9.416455767507543,9.407566377840915,9.400097053850928,9.393966788521785,9.389084838359302,9.385346294680142,9.382627737629404,9.380783448943872,9.379643239048791,9.379014152550017,9.378689559744577,9.37847792172644
25.900000000000002,9.89730860426898,9.83858440081691,9.784901577372612,9.736037089872122,9.691634118847006,9.651301947877284,9.61466166756683,9.581365564981285,9.55110386694707,9.523605474093296,9.498635904890914,9.475994006644642,9.455508174613087,9.437032420256823,9.420442440907191,9.405631747844417,9.392507855841359,9.380988501012611,9.370997840309183,9.362462588454367,9.355308047004929,9.34945398836203,9.344810389525492,9.341273086491121,9.338719569316687,9.337005413889473,9.335962444764885,9.33540096516799,9.335119838839478,9.334936529283402
26.0,9.839846764323548,9.787875869683354,9.740791661593688,9.698065942693459,9.659237669001627,9.62390561633714,9.591721832208895,9.562385777869705,9.535639072868323,9.511260706706086,9.489062609272121,9.468885500829199,9.450594961569744,9.434077675488938,9.419237809812227,9.405993489832623,9.39427331889715,9.384012889740237,9.375151239436045,9.367627200911782,9.36137560776352,9.356323330467855,9.352385170146738,9.349459732241591,9.347425566149223,9.346138206456391,9.345429495650807,9.345112061576442,9.344993689148497,9.344916163785
26.1,9.785360312557101,9.734802866610677,9.68837800387513,9.645953019676691,9.607259499205933,9.571989141546602,9.539837984995817,9.510525526589879,9.483801749709409,9.459448374098956,9.437277395459763,9.41712839868903,9.39886535650405,9.382373246787347,9.367554631581642,9.354326241096189,9.342615555176012,9.332357354112402,9.323490199456224,9.315952800483117,9.309680229627068,9.304599975017378,9.300627868424364,9.297664004579488,9.295588925424813,9.294260685808396,9.293514114204902,9.293164986864676,9.29302343474164,9.292930778242756
26.200000000000003,9.735989194712792,9.691203912286023,9.65052423502374,9.613522078617558,9.579820248780774,9.549089355481431,9.521043761658603,9.49543730968026,9.472059167693665,9.450729876754597,9.431297599408559,9.413634546431124,9.397633554017373,9.38320478078649,9.3702724859773,9.358771843477827,9.348645745295023,9.339841546825417,9.332307705933834,9.32599027408919,9.32082921455959,9.316754558602364,9.313682463551292,9.311511336322917,9.310118399355671,9.309357506800042,9.309059895841644,9.309041338204358,9.309121521570905,9.309173051468223
26.3,9.692718041786323,9.654126613148138,9.619342226888218,9.58778457729572,9.55903790734206,9.532786062363044,9.508778410729242,9.486811162139338,9.466716454237927,9.448355370883071,9.431612964950547,9.416394317053372,9.4026211392444,9.390228664374694,9.379162669317264,9.36937653338121,9.36082826045886,9.353477405684677,9.347281857394465,9.342194439001737,9.338159321103726,9.335108271023607,9.33295682901262,9.33160063210425,9.330912367324515,9.33074035806111,9.330910862265393,9.331238354949708,9.331551325381492,9.331754252363822
26.400000000000002,9.654996096747293,9.621403749422822,9.591101795622949,9.5635558807793,9.538399009547302,9.515362167034901,9.494238374909052,9.474863368701998,9.457104611434891,9.440854488976944,9.426025608676397,9.412547162143253,9.40036182679464,9.389422927943318,9.379691699690522,9.371134543052833,9.36372020928238,9.357416851260627,9.352188899127254,9.347993735161534,9.344778168172986,9.342474745236954,9.34099801475994,9.340241004589256,9.340072468508788,9.340336047182594,9.340853716312782,9.341438407951433,9.341924685416855,9.342240364908267
