time,x_coords,y_coords,angle,psi,beta,speed
19.51999999999976,58.40066321816962,4.9867870358768736,0.17790681619449675,-360.001053230448,0.08895362250651825,13.77878507580427
19.55999999999976,58.94807707651339,4.987577813651959,0.14093397812572256,-359.9841544792069,0.0704670956518981,13.533094359948514
19.59999999999976,59.48590630463459,4.988343425802583,0.10990200886508425,-359.97112285419945,0.05495105497798895,13.303378071493835
19.63999999999976,60.01477409194041,4.98907696688116,0.08397303289770865,-359.9612477901261,0.041986538995632844,13.088597578069027
19.679999999999758,60.535263105001754,4.989774344112178,0.06241157308622493,-359.9539392952157,0.03120579579989933,12.88778177756081
19.719999999999757,61.047918123271025,4.990433500910115,0.04457481369976512,-359.9487086009879,0.022287410222238634,12.700022707401702
19.759999999999756,61.553248503291435,4.991053830469658,0.029903280543846306,-359.9451517355023,0.014951641290095465,12.52447143933517
19.799999999999756,62.05173048251774,4.9916357359280035,0.017912018600590947,-359.94293561085857,0.008956009519121186,12.360334241096748
19.839999999999755,62.53886465360064,4.9921808884907595,0.010860533129957996,-359.94166256452365,0.005430266613756346,11.881776780866538
19.879999999999754,63.00732981577827,4.992691103944442,0.00558301235890632,-359.940957542338,0.002791506186079451,11.434334380800752
19.919999999999753,63.4583397999747,4.993167259971707,0.0009487948921139525,-359.9407183008598,0.00047439744608949856,11.015983988184734
19.959999999999752,63.89302951507141,4.99361068572585,-0.0031066329551722566,-359.94085891159875,-0.0015533164787277826,10.624834086038131
19.99999999999975,64.31246007949768,4.994022994226064,-0.006642681187428275,-359.94130732474235,-0.003321340604874929,10.259116140866443
20.03999999999975,64.71762361912401,4.994405958702604,-0.009713792251721242,-359.94200326809255,-0.004856896160761084,9.917176606466477
20.07999999999975,65.10944775316369,4.9947614227850705,-0.012369610471363077,-359.94289643920257,-0.006184805307747938,9.597469447631886
20.11999999999975,65.48879978837621,4.995091236566102,-0.014655184070682349,-359.9439449536837,-0.007327592155191325,9.298549149955722
20.159999999999748,65.85649064054569,4.995397212286037,-0.016611197188409053,-359.94511401699725,-0.008305598768733512,9.019064184124739
20.199999999999747,66.21327850097217,4.9956810947529995,-0.01827422773612305,-359.94637479084486,-0.009137114100432489,8.757750895155088
20.239999999999746,66.55987226456021,4.995944542703584,-0.01967702571001007,-359.9477034286139,-0.009838513145101957,8.513427788940382
20.279999999999745,66.89693473500854,4.996189118175503,-0.02084880577431411,-359.94908025728887,-0.010424403232227939,8.284990190279506
20.319999999999744,67.2250856215965,4.996416281648654,-0.021815547542288614,-359.9504890858606,-0.01090777416647735,8.071405248231132
20.359999999999744,67.54490434111956,4.996627391250458,-0.022600297003735562,-359.9519166226129,-0.011300148941416689,7.871707266212288
20.399999999999743,67.85693263764415,4.996823704743689,-0.023223462930458644,-359.9533519857605,-0.011611731942149508,7.684993335726651
20.439999999999742,68.16167703192824,4.997006383343636,-0.023703102768757346,-359.9547862938084,-0.011851551891463207,7.510419253981021
20.47999999999974,68.45961111158327,4.997176496665331,-0.02405519341944071,-359.95621232369575,-0.01202759723973922,7.347195706932
20.51999999999974,68.74623299474364,4.997336692726114,-0.02091449248358418,-359.95750342171453,-0.010457246590134821,6.869492493714912
20.55999999999974,69.01421916764414,4.997490285019764,-0.01715750604453133,-359.9584971624687,-0.0085787532145869,6.422848798852917
20.59999999999974,69.26478129523481,4.997637411491413,-0.01394571658307236,-359.9592551776773,-0.0069728583948092905,6.0052451808732386
20.639999999999738,69.49905226196601,4.997778104680259,-0.011223219776946174,-359.95982783192346,-0.005611609942302191,5.614793499240071
20.679999999999737,69.71809129394356,4.9979123558551475,-0.008936603082385508,-359.9602560003772,-0.004468301568368542,5.249728377372312
20.719999999999736,69.92288874805655,4.998040156480515,-0.0070351085345535585,-359.9605726067946,-0.003517554280534753,4.908399220722573
20.759999999999735,70.11437058972973,4.998161523089623,-0.0054708155760524475,-359.9608039509015,-0.0027354077942610016,4.5892627538282476
20.799999999999734,70.29340257954463,4.998276510268655,-0.004198831672894075,-359.96097085048234,-0.0020994158392657458,4.2908760425919
20.839999999999733,70.46079418765738,4.9983852153651105,-0.0031774771840724723,-359.96108962025926,-0.0015887385932577883,4.011889970242086
20.879999999999733,70.61730225371086,4.998487777669937,-0.0023684502897148526,-359.96117290690717,-0.0011842251453633183,3.751043137477053
20.91999999999973,70.76363440878752,4.998584374139464,-0.0017369579327542373,-359.9612303972476,-0.0008684789665766599,3.50715615921158
20.95999999999973,70.90045227487424,4.998675213183779,-0.0012517999136435842,-359.9612694147392,-0.0006258999568964832,3.279126332140447
20.99999999999973,71.02837445630416,4.998760527623699,-0.0008853954219142554,-359.96129541778134,-0.00044269771098355646,3.065922649008619
21.03999999999973,71.14797933670035,4.998840567585884,-0.000613744496927715,-359.96131241202073,-0.0003068722484726604,2.866581137045812
21.07999999999973,71.25980769406681,4.9989155938467285,-0.00041632092846977743,-359.96132328773285,-0.00020816046423763627,2.6802004994887794
21.119999999999727,71.36436514585043,4.99898587193636,-0.0002758976904218106,-359.96133009239736,-0.00013794884521170495,2.50593804048502
21.159999999999727,71.46212443502853,4.99905166716293,-0.0001783107768077091,-359.9613342477493,-8.915538840407043e-05,2.343005854952901
21.199999999999726,71.5535275675582,4.999113240605917,-0.0001121717311949757,-359.9613367198102,-5.60858655975416e-05,2.1906672661711375
21.239999999999725,71.63898781085169,4.999170846047964,-6.85428355317247e-05,-359.9613381496668,-3.4271417765874606e-05,2.0482334949906456
21.279999999999724,71.71889156231354,4.999224727762234,-4.059130753876551e-05,-359.9613389520214,-2.02956537693853e-05,1.9150605456090546
21.319999999999723,71.79360009638802,4.999275119041317,-2.3239729703214447e-05,-359.9613393877934,-1.1619864851607701e-05,1.7905462938273056
21.359999999999722,71.86345119801584,4.999322241339845,-1.2829134420410819e-05,-359.9613396162803,-6.41456721020549e-06,1.6741277646232664
21.39999999999972,71.92876068988593,4.999366303902342,-6.808784135855983e-06,-359.96133973161653,-3.4043920679280035e-06,1.5652785867332677
21.43999999999972,71.98982386038728,4.99940750375651,-3.463146294232805e-06,-359.9613397874966,-1.7315731471164043e-06,1.4635066127327792
21.47999999999972,72.0469167987175,4.999446025966959,-1.6822747461918308e-06,-359.9613398133967,-8.411373730959156e-07,1.3683516938557314
21.51999999999972,72.10029764318458,4.999482044062298,-7.775029972933614e-07,-359.96133982483946,-3.8875149864668077e-07,1.279383599491619
21.559999999999718,72.15020774834586,4.999515720567134,-3.404710285192477e-07,-359.9613398296394,-1.7023551425962386e-07,1.1962000719536547
21.599999999999717,72.19687277626147,4.999547207588002,-1.406200681902889e-07,-359.9613398315429,-7.031003409514445e-08,1.1184250077228712
21.639999999999716,72.24050371679604,4.999576647417464,-5.4502742403523855e-08,-359.961339832253,-2.7251371201761927e-08,1.0457067569448935
21.679999999999715,72.28129784158207,4.999604173132893,-1.971500672806998e-08,-359.961339832501,-9.85750336403499e-09,0.9777165334907816
21.719999999999715,72.31943959595795,4.999629909175693,-6.61263483192874e-09,-359.9613398325816,-3.30631741596437e-09,0.9141469283932401
21.759999999999714,72.35510143291363,4.9996539719033,-2.0432898989270676e-09,-359.9613398326058,-1.0216449494635338e-09,0.8547105199368858
21.799999999999713,72.3884445928145,4.9996764701105505,-5.792195992453897e-10,-359.96133983261245,-2.8960979962269483e-10,0.7991385741182827
21.839999999999712,72.41961983242865,4.999697505519629,-1.5068880510877596e-10,-359.9613398326141,-7.534440255438798e-11,0.7471798296000376
21.87999999999971,72.44876810655413,4.9997171732392465,-3.939654307440392e-11,-359.96133983261444,-1.969827153720196e-11,0.6985993616652887
21.91999999999971,72.4760212053277,4.9997355621944015,-7.66112204620784e-12,-359.9613398326145,-3.83056102310392e-12,0.6531775200361006
21.95999999999971,72.50150235009683,4.999752755528357,0.0,-359.9613398326145,0.0,0.6107089357532536
21.99999999999971,72.52532675054907,4.999768830978538,-4.381837777205107e-12,-359.9613398326145,-2.1909188886025537e-12,0.571001592627159
22.039999999999708,72.54760212561759,4.9997838612280034,0.0,-359.9613398326145,0.0,0.5338759590615914
22.079999999999707,72.56842919051849,4.999797914234076,0.0,-359.9613398326145,0.0,0.4991641763248861
22.119999999999706,72.58790211212148,4.999811053535597,-5.361016700482555e-12,-359.9613398326145,-2.6805083502412776e-12,0.4667092995984798
22.159999999999705,72.60610893471315,4.999823338540212,0.0,-359.9613398326145,0.0,0.4363645883712912
22.199999999999704,72.62313197807784,4.999834824792976,0.0,-359.9613398326145,0.0,0.40799284297155386
22.239999999999704,72.63904820969579,4.9998455642274875,0.0,-359.9613398326145,0.0,0.3814657842363141
22.279999999999703,72.65392959274165,4.999855605400706,0.0,-359.9613398326145,0.0,0.3566634735138524
22.319999999999702,72.6678434114566,4.999864993712492,0.0,-359.9613398326145,0.0,0.3334737703766426
22.3599999999997,72.68085257536536,4.99987377161088,0.0,-359.9613398326145,0.0,0.3117918255929695
22.3999999999997,72.69301590371342,4.999881978783995,8.582737794587885e-12,-359.9613398326145,4.291368897293942e-12,0.29151960706474156
22.4399999999997,72.70438839141056,4.999889652339507,0.0,-359.9613398326145,0.0,0.27256545658808823
22.4799999999997,72.71502145768326,4.9998968269724005,-9.817926009620703e-12,-359.9613398326145,-4.9089630048103516e-12,0.2548436754326923
22.519999999999698,72.72496317856006,4.999903535121845,0.0,-359.9613398326145,0.0,0.23827413686610832
22.559999999999697,72.73425850424103,4.999909807117868,-2.2461753682180407e-11,-359.9613398326145,-1.1230876841090203e-11,0.22278192387114532
22.599999999999696,72.74294946233432,4.999915671318486,1.2011869899768524e-11,-359.9613398326145,6.005934949884262e-12,0.20829699041830133
22.639999999999695,72.75107534787847,4.99992115423792,-2.5694346137083824e-11,-359.9613398326145,-1.2847173068541912e-11,0.19475384476173596
22.679999999999694,72.75867290100989,4.999926280666478,2.7481126124459474e-11,-359.9613398326145,1.3740563062229737e-11,0.18209125332684517
22.719999999999693,72.76577647307857,4.9999310737826415,2.9392158455376117e-11,-359.9613398326145,1.4696079227688058e-11,0.17025196385060445
22.759999999999692,72.77241818196327,4.999935555257863,0.0,-359.9613398326145,0.0,0.15918244652289537
22.79999999999969,72.77862805728833,4.99993974535455,-3.362214294369998e-11,-359.9613398326145,-1.681107147184999e-11,0.1488326519584196
22.83999999999969,72.78443417619873,4.999943663017682,-7.19204408534749e-11,-359.9613398326145,-3.596022042673745e-11,0.1391557849049018
22.87999999999969,72.78986279030723,4.999947325960463,-1.9230443688626482e-11,-359.9613398326145,-9.615221844313241e-12,0.13010809266443255
22.91999999999969,72.79493844438767,4.999950750744413,-4.113545023616929e-11,-359.9613398326145,-2.0567725118084645e-11,0.12164866727132569
22.959999999999688,72.79968408735091,4.999953952854249,-1.7598400676871933e-10,-359.9613398326146,-8.799200338435967e-11,0.11373926053206314
22.999999999999687,72.80412117600545,4.999956946767896,4.705547535727051e-11,-359.96133983261456,2.3527737678635254e-11,0.10634411109105409
23.039999999999687,72.80826977207151,4.999959746021943,1.5098311273310067e-10,-359.9613398326145,7.549155636655034e-11,0.09942978274030911
